Iteration,PT,Params?,SA+,SD+,Pred25+
47,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.03366194544874751, 'la__gamma': 0.5735479681624427, 'la__C': 9866.262128054163, 'la__epsilon': 0.045931399334749795}",0.485208384261695,0.39995319252793,0.213116236996834
47,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.03366194544874751, 'la__gamma': 0.5735479681624427, 'la__C': 9866.262128054163, 'la__epsilon': 0.045931399334749795}",0.483273646281351,0.393573806668311,0.225237449118046
47,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.03366194544874751, 'la__gamma': 0.5735479681624427, 'la__C': 9866.262128054163, 'la__epsilon': 0.045931399334749795}",0.484666071728007,0.411401361683065,0.210131162369968
47,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.03366194544874751, 'la__gamma': 0.5735479681624427, 'la__C': 9866.262128054163, 'la__epsilon': 0.045931399334749795}",0.486023660679142,0.400125619892462,0.189099954771597
47,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.03366194544874751, 'la__gamma': 0.5735479681624427, 'la__C': 9866.262128054163, 'la__epsilon': 0.045931399334749795}",0.48498237994462,0.40556052849417,0.213025780189959
47,moead,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.12298798556575562, 'la__gamma': 0.7282904150808187, 'la__C': 3041.51141793381, 'la__epsilon': 0.3576339769926425}",0.481102115151735,0.397755172845778,0.210085933966531
47,moead,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.12298798556575562, 'la__gamma': 0.7282904150808187, 'la__C': 3041.51141793381, 'la__epsilon': 0.3576339769926425}",0.481102115151735,0.398704615137542,0.210085933966531
48,random search,"{'la__degree': 3, 'la__coef0': 0.43529795668192717, 'la__gamma': 0.37913492371121843, 'la__C': 14572.7868275393, 'la__epsilon': 0.46000816963692637, 'la__kernel': 'sigmoid'}",0.502819728947726,0.424260651929329,0.228810492989597
48,random search,"{'la__degree': 3, 'la__coef0': 0.43529795668192717, 'la__gamma': 0.37913492371121843, 'la__C': 14572.7868275393, 'la__epsilon': 0.46000816963692637, 'la__kernel': 'sigmoid'}",0.505075067191328,0.429263894273486,0.234780642243329
48,random search,"{'la__degree': 3, 'la__coef0': 0.43529795668192717, 'la__gamma': 0.37913492371121843, 'la__C': 14572.7868275393, 'la__epsilon': 0.46000816963692637, 'la__kernel': 'sigmoid'}",0.49194601666248,0.43810703255712,0.204613297150611
48,random search,"{'la__degree': 3, 'la__coef0': 0.43529795668192717, 'la__gamma': 0.37913492371121843, 'la__C': 14572.7868275393, 'la__epsilon': 0.46000816963692637, 'la__kernel': 'sigmoid'}",0.48012513285039,0.435542723338554,0.207688828584351
48,sway,"{'la__degree': 3, 'la__coef0': 0.6376000214330593, 'la__gamma': 0.49465594131180124, 'la__C': 11347.848614365865, 'la__epsilon': 0.7296302425406107, 'la__kernel': 'sigmoid'}",0.479978121271692,0.432509633946401,0.183763003165988
48,sway,"{'la__degree': 3, 'la__coef0': 0.6376000214330593, 'la__gamma': 0.49465594131180124, 'la__C': 11347.848614365865, 'la__epsilon': 0.7296302425406107, 'la__kernel': 'sigmoid'}",0.50423420872551,0.42682340952726,0.240886476707372
48,sway,"{'la__degree': 3, 'la__coef0': 0.6376000214330593, 'la__gamma': 0.49465594131180124, 'la__C': 11347.848614365865, 'la__epsilon': 0.7296302425406107, 'la__kernel': 'sigmoid'}",0.50423420872551,0.429098984499437,0.240886476707372
48,tpe,"{'la__C': 15000.0, 'la__coef0': 0.0, 'la__degree': 3, 'la__epsilon': 0.999999, 'la__gamma': 0.999999, 'la__kernel': 'rbf'}",0.454746202632095,0.400282232967342,0.159520578923564
48,tpe,"{'la__C': 15000.0, 'la__coef0': 0.0, 'la__degree': 3, 'la__epsilon': 0.999999, 'la__gamma': 0.999999, 'la__kernel': 'rbf'}",0.157344892533549,-0.700039776258429,0.183672546359114
48,tpe,"{'la__C': 15000.0, 'la__coef0': 0.0, 'la__degree': 3, 'la__epsilon': 0.999999, 'la__gamma': 0.999999, 'la__kernel': 'rbf'}",0.454746202632095,0.401309858113982,0.159520578923564
48,tpe,"{'la__C': 15000.0, 'la__coef0': 0.0, 'la__degree': 3, 'la__epsilon': 0.999999, 'la__gamma': 0.999999, 'la__kernel': 'rbf'}",0.374064053037935,0.230802573442724,0.177883310719132
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.503694995101543,0.451083121489369,0.219810040705563
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.507698695859587,0.445882632857773,0.228855721393035
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.507704943118833,0.444763119491007,0.228855721393035
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.500465282515675,0.466605991675866,0.21677973767526
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.510143873041165,0.449506361825312,0.219764812302126
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.506854328390473,0.450577951606736,0.225870646766169
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.51138853537493,0.439775749956731,0.234825870646766
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.505635699440138,0.428520216489475,0.240841248303935
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.506858606372721,0.44967464331446,0.225870646766169
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.507744191258782,0.444209201936367,0.228855721393035
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.51138853537493,0.441627139096454,0.234825870646766
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.51138853600969,0.439287523289724,0.234825870646766
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.502977961863481,0.453352543957472,0.213749434644957
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.511390184905635,0.438264671209916,0.234825870646766
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.503066772170453,0.452867838059134,0.213749434644957
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.506819483772296,0.435793106012007,0.237810945273632
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.501998724472505,0.465868836113316,0.213794663048394
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.500276812137646,0.470177010985188,0.207824513794663
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.506412371090154,0.446041674145335,0.234916327453641
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.504081799428708,0.451133120937771,0.219764812302126
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.508152469916812,0.444039561447172,0.222795115332429
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.504962949635276,0.451050155433874,0.213749434644957
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.504287244838479,0.456141800455985,0.210764360018091
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.505652872099865,0.42847341730804,0.240841248303935
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.511356768197816,0.443694890428923,0.234825870646766
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.510151088082302,0.448477792084247,0.219764812302126
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.503108819693619,0.452768381210553,0.213749434644957
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.502250166387544,0.466685748188922,0.213749434644957
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.503612007346974,0.452660146720032,0.219764812302126
48,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.0856968604609245, 'la__gamma': 0.6446277840969936, 'la__C': 7384.982980616861, 'la__epsilon': 0.10947519213153271}",0.501013903808736,0.471038115637124,0.20479421076436
48,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3293384440662609, 'la__gamma': 0.4362580671836442, 'la__C': 12175.011203916247, 'la__epsilon': 0.1803885600190928}",0.504997286045257,0.432888648705565,0.228810492989597
48,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3293384440662609, 'la__gamma': 0.4362580671836442, 'la__C': 12175.011203916247, 'la__epsilon': 0.1803885600190928}",0.509283874551529,0.438165943990241,0.222749886928991
48,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3293384440662609, 'la__gamma': 0.4362580671836442, 'la__C': 12175.011203916247, 'la__epsilon': 0.1803885600190928}",0.507612187067508,0.441520789950168,0.225780189959294
48,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3293384440662609, 'la__gamma': 0.4362580671836442, 'la__C': 12175.011203916247, 'la__epsilon': 0.1803885600190928}",0.505074397033439,0.434226076303194,0.231795567616463
48,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3293384440662609, 'la__gamma': 0.4362580671836442, 'la__C': 12175.011203916247, 'la__epsilon': 0.1803885600190928}",0.502107652151243,0.43594934805346,0.22876526458616
48,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3293384440662609, 'la__gamma': 0.4362580671836442, 'la__C': 12175.011203916247, 'la__epsilon': 0.1803885600190928}",0.507559134551348,0.448064085785375,0.219810040705563
48,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3293384440662609, 'la__gamma': 0.4362580671836442, 'la__C': 12175.011203916247, 'la__epsilon': 0.1803885600190928}",0.506857615049195,0.448660350926884,0.222840343735866
48,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3293384440662609, 'la__gamma': 0.4362580671836442, 'la__C': 12175.011203916247, 'la__epsilon': 0.1803885600190928}",0.504815348611805,0.4543044329474,0.213749434644957
48,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3293384440662609, 'la__gamma': 0.4362580671836442, 'la__C': 12175.011203916247, 'la__epsilon': 0.1803885600190928}",0.505834608691475,0.44894596382629,0.219810040705563
48,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3293384440662609, 'la__gamma': 0.4362580671836442, 'la__C': 12175.011203916247, 'la__epsilon': 0.1803885600190928}",0.485282506131211,0.463723800322849,0.16865671641791
48,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3293384440662609, 'la__gamma': 0.4362580671836442, 'la__C': 12175.011203916247, 'la__epsilon': 0.1803885600190928}",0.491588981998124,0.45781508826518,0.165671641791045
48,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3293384440662609, 'la__gamma': 0.4362580671836442, 'la__C': 12175.011203916247, 'la__epsilon': 0.1803885600190928}",0.491260308415258,0.460428845614706,0.192853912256897
48,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.3293384440662609, 'la__gamma': 0.4362580671836442, 'la__C': 12175.011203916247, 'la__epsilon': 0.1803885600190928}",0.501635984927894,0.415727216220154,0.231886024423338
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.4662045807995,0.464795300873697,0.195748530076888
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.49859238734452,0.457854301419916,0.19280868385346
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.498587818840457,0.45953165147912,0.19280868385346
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.497884337084516,0.457761939006178,0.198869289914066
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.504209117282006,0.436581941496565,0.231795567616463
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.507409275801379,0.43905869417771,0.219810040705563
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.504549593646175,0.434476262902309,0.231795567616463
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.498102454537731,0.45746869712056,0.198869289914066
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.466051767955416,0.466021044171152,0.195748530076888
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.507462140695748,0.438057604137753,0.219810040705563
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.50740571056499,0.439310680256665,0.222840343735866
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.466382094447378,0.473035847052973,0.183808231569426
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.507406494391031,0.438815299891096,0.222840343735866
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.498327272351284,0.448499363995314,0.210809588421529
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.497848373581309,0.457614924960999,0.201854364540932
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.497849871620723,0.456486831596188,0.201854364540932
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.499381044380052,0.450939304041039,0.204748982360923
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.499054562190175,0.447460711500622,0.213839891451832
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.49883640098725,0.457455434091023,0.19280868385346
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.499030661126971,0.448203104087321,0.213839891451832
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.498317781396205,0.449536984414306,0.210809588421529
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.499407098467133,0.444760446509479,0.201899592944369
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.494206942405753,0.460274496458077,0.186748077792854
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.504666112256891,0.435822285610566,0.231795567616463
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.498456301362209,0.45746015621721,0.195838986883763
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.466404289421882,0.472771744741077,0.183808231569426
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.507406961537659,0.437977779028949,0.222840343735866
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.499384445652067,0.450854661559558,0.204748982360923
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.466381922390346,0.474289476542121,0.183808231569426
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.466688288071428,0.472683449344867,0.183808231569426
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.499991100032381,0.446063440589797,0.201899592944369
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.498985387618993,0.448841228288395,0.207779285391226
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.49784867944652,0.457181131613804,0.201854364540932
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.466915777247669,0.472308050386782,0.183808231569426
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.499405480383186,0.447192832944207,0.201899592944369
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.501251900575842,0.448606395126504,0.198869289914066
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.501251900575842,0.44864271462689,0.198869289914066
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.497849144474526,0.456487355173991,0.201854364540932
48,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.15132385249653996, 'la__gamma': 0.5812057210623465, 'la__C': 7747.089750825415, 'la__epsilon': 0.3252277896034858}",0.498134793628807,0.458386978800617,0.195838986883763
49,random search,"{'la__degree': 4, 'la__coef0': 0.2369670811738565, 'la__gamma': 0.45040895508290046, 'la__C': 12866.404443340974, 'la__epsilon': 0.7093217778021735, 'la__kernel': 'sigmoid'}",0.47044072554349,0.399754168105401,0.216327453640886
49,random search,"{'la__degree': 4, 'la__coef0': 0.2369670811738565, 'la__gamma': 0.45040895508290046, 'la__C': 12866.404443340974, 'la__epsilon': 0.7093217778021735, 'la__kernel': 'sigmoid'}",0.445235488476458,0.447275140610742,0.177476255088195
49,random search,"{'la__degree': 4, 'la__coef0': 0.2369670811738565, 'la__gamma': 0.45040895508290046, 'la__C': 12866.404443340974, 'la__epsilon': 0.7093217778021735, 'la__kernel': 'sigmoid'}",0.509754407447894,0.455225380795151,0.210402532790592
49,random search,"{'la__degree': 4, 'la__coef0': 0.2369670811738565, 'la__gamma': 0.45040895508290046, 'la__C': 12866.404443340974, 'la__epsilon': 0.7093217778021735, 'la__kernel': 'sigmoid'}",0.477053969193385,0.422907851849157,0.225327905924921
49,random search,"{'la__degree': 4, 'la__coef0': 0.2369670811738565, 'la__gamma': 0.45040895508290046, 'la__C': 12866.404443340974, 'la__epsilon': 0.7093217778021735, 'la__kernel': 'sigmoid'}",0.483850765409324,0.403773514562105,0.213342379014021
49,sway,"{'la__degree': 3, 'la__coef0': 0.019933899538577344, 'la__gamma': 0.5469973206448705, 'la__C': 12647.478430377574, 'la__epsilon': 0.29904571423412235, 'la__kernel': 'sigmoid'}",0.50881571825783,0.48157827044839,0.222342831298055
49,sway,"{'la__degree': 3, 'la__coef0': 0.019933899538577344, 'la__gamma': 0.5469973206448705, 'la__C': 12647.478430377574, 'la__epsilon': 0.29904571423412235, 'la__kernel': 'sigmoid'}",0.514571107953254,0.486638578244576,0.222297602894618
49,sway,"{'la__degree': 3, 'la__coef0': 0.019933899538577344, 'la__gamma': 0.5469973206448705, 'la__C': 12647.478430377574, 'la__epsilon': 0.29904571423412235, 'la__kernel': 'sigmoid'}",0.50881571825783,0.482770609616598,0.222342831298055
